titel;bedrag
[text];[MEUR/Yr]
KL_p_RestWarmte;-10.4085306
Onderhoud_;-6.41738898
Admin_;-6.41738898
WarmteInkoop_Commodity;-282.150039
EnergieHeffing_Opwekking;0
KL_p_RestWarmte_EIA;0
Subsidie_RestWarmte_EEA;0
Leverancier_Verrekening;305.393347
