titel;bedrag
[text];[MEUR/Yr]
Woning_Gebruiker_Koude_WKO;-43.074
UitlegWoning_Gebruiker_Koude_WKO;-338.82993
Utiliteit_Gebruiker_Koude_WKO;0
UitlegUtil_Gebruiker_Koude_WKO;0
KL_e_ongeriefsvergoeding;0.96824675
Woning_Eigenaar_HuurVerlaging;22.64192
KL_e_ongeriefsvergoeding_WKO;0
