titel;bedrag
[text];[MEUR/Yr]
KL_e_projectmanagemente;0
WijkDistributeur_RestWarmte;61.2666903
PrimairTransporteur_RestWarmte;19.2591747
RestWarmte_;4.66037316
Leverancier_RestWarmte;10.9705787
