titel;bedrag
[text];[MEUR]
KL_e_GebouwverbeteringWoning;1007.20722
KL_e_GebouwverbeteringUitlegWoning;0
KL_e_GebouwverbeteringUtiliteit;144.072362
KL_e_GebouwverbeteringUitlegUtil;0
KL_e_GebouwverbeteringGlastuinbouw;0
KL_e_GebouwverbeteringUitlegGlTb;0
