titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;-75.8878742
Onderhoud_;-4.0105058
Admin_;-4.0105058
WarmteInkoop_Commodity;-0.000973738822
EnergieHeffing_Opwekking;0
KL_p_GeoThermie_EIA;0
Subsidie_GeoThermie_EEA;0
Leverancier_Verrekening;83.9098596
