titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;45.3389425
KL_p_RestWarmte;70.3529431
KL_p_BioWKK;26.7174802
KL_p_WijkWKK;0
KL_p_WKO;229.138259
