titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;58.7728878
KL_p_RestWarmte;6.67667113
KL_p_BioWKK;16.8201648
KL_p_WijkWKK;0
KL_p_WKO;441.005806
