titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;31.5112447
KL_p_RestWarmte;4.89087362
KL_p_BioWKK;9.67317302
KL_p_WijkWKK;0
KL_p_WKO;166.716408
