titel;bedrag
[text];[MEUR/Yr]
Woning_Gebruiker_Koude_WKO;0
UitlegWoning_Gebruiker_Koude_WKO;-168.942487
Utiliteit_Gebruiker_Koude_WKO;0
UitlegUtil_Gebruiker_Koude_WKO;0
KL_e_ongeriefsvergoeding;0.24313676
Woning_Eigenaar_HuurVerlaging;15.9448
KL_e_ongeriefsvergoeding_WKO;0
