titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;216.387524
KL_p_RestWarmte;127.387395
KL_p_BioWKK;26.7174802
KL_p_WijkWKK;0
KL_p_WKO;629.190516
