titel;bedrag
[text];[MEUR/Yr]
KL_p_WKO;-1414.02124
Onderhoud_;-6.43894766
Elektriciteit_Commodity;-564.134484
EnergieHeffing_Opwekking;-230.152233
KL_p_WKO_EIA;0
Subsidie_WKO_EEA;0
Leverancier_Verrekening;2214.7469
