titel;bedrag
[text];[MEUR]
KL_e_GebouwverbeteringWoning;1079.92301
KL_e_GebouwverbeteringUitlegWoning;0
KL_e_GebouwverbeteringUtiliteit;88.5852797
KL_e_GebouwverbeteringUitlegUtil;0
KL_e_GebouwverbeteringGlastuinbouw;0
KL_e_GebouwverbeteringUitlegGlTb;0
