titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;-1.3702474
KL_p_RestWarmte;-3.43571328
KL_p_BioWKK;-1.35750302
KL_p_WijkWKK;0
KL_p_WKO;98.1691594
