titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;-56.8359107
Onderhoud_;-3.39067086
Admin_;-3.39067086
WarmteInkoop_Commodity;-0.00067123064
EnergieHeffing_Opwekking;0
KL_p_GeoThermie_EIA;0
Subsidie_GeoThermie_EEA;0
Leverancier_Verrekening;63.6179236
