titel;bedrag
[text];[MEUR/Yr]
KL_p_RestWarmte;-7.36697609
Onderhoud_;-6.47988605
Admin_;-6.47988605
WarmteInkoop_Commodity;-174.093245
EnergieHeffing_Opwekking;0
KL_p_RestWarmte_EIA;0
Subsidie_RestWarmte_EEA;0
Leverancier_Verrekening;194.419993
