titel;bedrag
[text];[MEUR/Yr]
GasNet_kapitaallasten;1268.55707
GasNet_verwijderkosten;0
ElektriciteitsNet_kapitaallasten;626.225277
ElektriciteitsNet_netverzwaring;0
