titel;bedrag
[text];[MEUR/Yr]
KL_p_RestWarmte;0
Onderhoud_RestWarmte;-19.2591747
Admin_RestWarmte;-19.2591747
Precario_RestWarmte;-7.41289268
KL_p_RestWarmte_EIA;0
Subsidie_RestWarmte_EEA;0
Leverancier_Verrekening;45.9312421
