titel;bedrag
[text];[MEUR/Yr]
AardGas_CO2Woning;0
AardGas_CO2UitlegWoning;0
AardGas_CO2Utiliteit;0
AardGas_CO2UitlegUtil;0
AardGas_CO2Glastuinbouw;0
AardGas_CO2UitlegGlTb;0
Elektriciteit_CO2Woning;45.1874394
Elektriciteit_CO2UitlegWoning;0
Elektriciteit_CO2Utiliteit;68.7944839
Elektriciteit_CO2UitlegUtil;0
Elektriciteit_CO2Glastuinbouw;13.8515957
Elektriciteit_CO2UitlegGlTb;0
