titel;bedrag
[text];[MEUR/Yr]
KL_p_RestWarmte;0
Onderhoud_RestWarmte;-82.4410702
Admin_RestWarmte;-61.2666903
Precario_RestWarmte;-25.3046679
AardGas_RestWarmte_bijstook;-61.5449592
EnergieHeffing_RestWarmte_bijstook;-23.0793597
KL_p_RestWarmte_EIA;0
Subsidie_RestWarmte_EEA;0
Leverancier_Verrekening;253.636747
