titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;-1.36763618
KL_p_RestWarmte;-3.75252776
KL_p_BioWKK;-0.942406427
KL_p_WijkWKK;0
KL_p_WKO;148.997142
