titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;-44.9034373
Onderhoud_;-2.31009084
Admin_;-2.31009084
WarmteInkoop_Commodity;-0.000663931023
EnergieHeffing_Opwekking;0
KL_p_GeoThermie_EIA;0
Subsidie_GeoThermie_EEA;0
Leverancier_Verrekening;49.524283
