titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;24.2439823
KL_p_RestWarmte;52.8427827
KL_p_BioWKK;14.2242105
KL_p_WijkWKK;0
KL_p_WKO;223.228677
