titel;bedrag
[text];[MEUR/Yr]
KL_p_WKO;-553.277511
Onderhoud_;-5.45419383
Elektriciteit_Commodity;-412.360015
EnergieHeffing_Opwekking;-128.739443
KL_p_WKO_EIA;0
Subsidie_WKO_EEA;0
Leverancier_Verrekening;1099.83116
