titel;bedrag
[text];[MEUR/Yr]
KL_p_RestWarmte;-6.94544848
Onderhoud_;-5.32113996
Admin_;-5.32113996
WarmteInkoop_Commodity;-123.216611
EnergieHeffing_Opwekking;0
KL_p_RestWarmte_EIA;0
Subsidie_RestWarmte_EEA;0
Leverancier_Verrekening;140.804339
