titel;bedrag
[text];[MEUR/Yr]
GasNet_kapitaallasten;1467.8632
GasNet_verwijderkosten;41.7287781
ElektriciteitsNet_kapitaallasten;723.947973
ElektriciteitsNet_netverzwaring;75.0343255
