titel;bedrag
[text];[MEUR]
KL_e_ZonneBoiler;0
KL_e_Zon_PV;0
KL_e_mWKK;0
KL_e_eWP;-251.125276
KL_e_EWV;0
KL_e_hWP;0
KL_e_Gebouwverbetering;-1236.68285
KL_e_Aansluitbijdrage_GeoThermie;-106.635511
KL_e_Aansluitbijdrage_RestWarmte;-175.230006
KL_e_Aansluitbijdrage_BioWKK;-45.2768348
KL_e_Aansluitbijdrage_WijkWKK;0
KL_e_Aansluitbijdrage_WKO;-675.450873
KL_e_EIA30;0
KL_e_EIA15;0
