titel;bedrag
[text];[MEUR/Yr]
KL_p_GeoThermie;30.7622135
KL_p_RestWarmte;56.2041058
KL_p_BioWKK;14.2242105
KL_p_WijkWKK;0
KL_p_WKO;417.225147
