titel;bedrag
[text];[MEUR]
KL_e_ZonneBoiler;0
KL_e_Zon_PV;0
KL_e_mWKK;0
KL_e_eWP;-22.5103162
KL_e_EWV;0
KL_e_hWP;0
KL_e_Gebouwverbetering;-144.072362
KL_e_Aansluitbijdrage_GeoThermie;-78.2941617
KL_e_Aansluitbijdrage_RestWarmte;-157.639587
KL_e_Aansluitbijdrage_BioWKK;-52.0009968
KL_e_Aansluitbijdrage_WijkWKK;0
KL_e_Aansluitbijdrage_WKO;-326.94519
KL_e_EIA30;0
KL_e_EIA15;0
