titel;bedrag
[text];[MEUR/Yr]
Woning_Gebruiker_Koude_WKO;0
UitlegWoning_Gebruiker_Koude_WKO;-575.527718
Utiliteit_Gebruiker_Koude_WKO;0
UitlegUtil_Gebruiker_Koude_WKO;0
KL_e_ongeriefsvergoeding;0.285896245
Woning_Eigenaar_HuurVerlaging;15.79136
KL_e_ongeriefsvergoeding_WKO;0
