titel;bedrag
[text];[MEUR/Yr]
KL_e_GebouwverbeteringWoning;49.9491689
KL_e_GebouwverbeteringUitlegWoning;0
KL_e_GebouwverbeteringUtiliteit;71.5174918
KL_e_GebouwverbeteringUitlegUtil;0
KL_e_GebouwverbeteringGlastuinbouw;0
KL_e_GebouwverbeteringUitlegGlTb;0
